,Latitude,Longitude
735,38.51813779800005,-82.73581999999999
736,38.31330954800006,-83.10523087399997
737,38.32800812700003,-82.94293845999994
738,38.62344004300007,-82.87902676499994
739,38.52173692700006,-82.71392098499996
740,38.51290899900005,-82.71934974599998
741,38.34006206500004,-83.40217038299994
742,38.51835633500008,-82.72639327399997
743,38.10793036500007,-82.64728735199998
744,38.65011365000004,-82.86476457699996
745,37.93214663300006,-83.28902468999996
746,38.70755076500006,-82.88128455799995
747,38.15769387900008,-82.91018061499994
748,38.26525176100006,-82.58564109399998
749,38.14481817800004,-82.69572874199997
750,38.10735550100003,-82.79419817499996
751,38.39135326700006,-82.66535346499995
752,38.03950310900007,-82.65543957699998
753,38.15013497200005,-82.75432271899996
754,38.45953158000003,-82.64666794199997
755,37.93254700400007,-83.28599641599999
756,38.57867185100002,-82.83916987799995
757,38.53304416000003,-82.71564349999994
758,38.34079923700006,-82.85524735499996
759,38.43263017200007,-82.75349222999995
760,38.32757346700004,-82.94574851499993
761,38.60557460500007,-82.86860681499996
762,38.45353889300003,-82.66699238399997
763,38.54899781400007,-82.77309391399996
764,38.41869540600004,-82.69958522499996
765,38.51161994300003,-82.68411919199997
766,38.38922213800004,-82.74347819599996
767,38.44305194900005,-82.64078281099995
768,38.28447199100003,-82.90929493299996
769,38.33963731300003,-82.92575404499996
770,38.54659430300006,-82.72203888199994
771,38.53081449500007,-82.73277930099994
772,38.50639688800004,-82.81114342099994
773,38.30810802500002,-83.29066707899995
774,38.43672240800004,-82.69858118199994
775,38.51459575500007,-82.79683763599996
776,38.51165469900008,-82.69077122699997
777,38.51086581500005,-82.72389278899999
778,38.26640467100003,-83.20415477199998
779,38.51453311100005,-82.73946110599996
780,38.50586011900003,-82.72200009499994
781,38.32720927000003,-82.90580961699999
782,38.18298381000005,-82.65155402799996
783,38.33024138900004,-83.39602600799998
784,37.85618031200005,-82.60044243499993
785,38.29513444700007,-82.77429324599996
786,38.00079164700003,-82.52682197799999
787,38.34221429800004,-82.62350192199995
788,38.34090803500004,-82.94902218499999
789,38.25228079000004,-83.18572085399995
790,38.18038203400005,-82.68008172199995
791,38.32962404400007,-83.29816058599994
792,38.44803401700005,-82.72175933699998
793,38.32938799600004,-82.93592225099997
794,38.21802349800004,-82.87557351799995
795,38.31254276600004,-82.82119060099996
796,38.63166289300005,-82.87247345099996
797,38.13196875300008,-82.64830887599999
798,38.54595668200005,-82.76568464599995
799,38.27579650400003,-83.31757922699995
800,38.00401745800008,-82.70087499299996
801,38.05070643400006,-82.78579456099999
802,38.46302757800004,-82.61469006499993
803,38.44515792500005,-82.63018033099996
804,37.86162022000008,-82.59829526099998
805,38.55179574500005,-82.83402833099996
806,38.10230356200003,-82.59808149999998
807,38.26504794300007,-82.86236791299996
808,38.43016567800004,-82.71766347199997
809,38.31624798200005,-83.39386919199995
810,38.50550546700003,-82.78431845499995
811,37.96258160500003,-82.67908347099996
812,38.48076189500006,-82.67442930999994
813,38.29396655000005,-83.39410578899998
814,38.20469148200004,-82.71363985799996
815,38.25315599900006,-83.29599091499995
816,38.32438387500008,-82.91692820599997
817,38.73394799100004,-82.90299289499995
818,38.02450594300007,-82.61773476999997
819,38.27439158100003,-82.75008476199997
820,38.22835605200004,-82.79330179099998
821,38.42938872400003,-82.62493423799998
822,38.32853199800007,-82.91622850899995
823,38.43144597900005,-82.71349763099994
824,38.10570474200006,-82.62099257999995
825,38.28253996000007,-82.76003692199998
826,38.11518572300002,-82.62415083999997
827,38.40963544200002,-82.71034610599997
828,38.46585673900006,-82.73264470799995
829,37.89992593500006,-82.46971761899994
830,38.25575747400006,-82.66478418999998
831,37.98738772300004,-82.66677953999994
832,37.92852818600005,-82.68996681699997
833,38.27542886000003,-82.74788539299999
834,38.35694025300006,-82.79843422399995
835,38.61927173200007,-82.86439776999998
836,38.50397730700007,-82.71231785899994
837,38.27344677300005,-82.94787461699997
838,38.30864742500006,-82.87999024199996
839,38.02973496200008,-82.61799275099997
840,38.34187506200004,-82.84772269699994
841,38.52907517600005,-82.69040078799998
842,38.00683286500004,-82.53217750199997
843,38.35617548300007,-82.68319975099996
844,38.10770194200006,-82.59610990799996
845,38.37902057100007,-82.67101751499996
846,38.36545802000006,-82.70037795899998
847,38.50463526700003,-82.71329550599995
848,38.34130587700002,-82.79135319799997
849,38.19721362400003,-82.87550157099997
850,38.43171465500006,-82.75314113199994
851,38.05144217600008,-82.62045975199999
852,38.66365078800004,-82.89203321199994
853,38.32096565400008,-82.89418033099997
854,38.45507500600007,-82.72597188499998
855,38.52283048700008,-82.71220206099997
856,38.15834097000004,-82.79832285599997
857,38.44436120400007,-82.63387304499997
858,38.54231247900003,-82.75622874199996
859,38.40342274800003,-82.60078499399998
860,38.47507046100003,-82.64498257899999
861,38.47310197100006,-82.72895212399999
862,38.36386012700007,-82.86237684399998
863,38.25791897500005,-82.94953791199998
864,38.22922221100004,-82.87957184299995
865,38.32833799500003,-83.02087142499994
866,38.29244921000003,-83.28685928099998
867,38.26285799600004,-83.34237914299996
868,38.37273931000004,-82.70707033299999
869,38.47907177900004,-82.63582398899996
870,37.94273707500003,-82.49524029299994
871,38.32437981700008,-82.94941357099998
872,38.40230879200004,-82.65149304099998
873,38.32512225000005,-82.58851534399997
874,38.07677953400002,-82.63577216199997
875,38.38344301900003,-82.70336924399999
876,37.97735163800007,-82.59842828599994
877,38.57513814100002,-82.83869981999999
878,38.48945411900007,-82.72892388499997
879,38.45476463800003,-82.62321044299995
880,38.57005778000007,-82.83369894799995
881,38.45001182900006,-82.74308789299994
882,38.36719066900002,-82.62329911799998
883,38.41006132600006,-82.70080792899995
884,38.29400078200007,-83.37912799499998
885,38.62855770800007,-82.86752720999993
886,38.34151342600006,-82.69125338999999
887,38.29600135700008,-82.67028380799997
888,38.37937196900003,-82.78584334199996
889,38.08561189200003,-82.84007042499996
890,38.57397345600003,-82.83941945999999
891,38.32608164400006,-82.92302548099997
892,38.18298043400006,-82.68703540299998
893,38.52899333300007,-82.73012404899998
894,38.08032310800007,-82.64763543599997
895,38.11131543800008,-82.61033955899995
896,38.16777857100004,-82.87299915699998
897,38.42458793600008,-82.59404367999997
898,38.19893897900005,-82.70130998599996
899,38.44271261200004,-82.67189664999995
900,38.44369149500005,-82.70116463499994
901,38.31060843500006,-82.91882783399996
902,38.16912150400003,-82.66017527299994
903,38.37032394200003,-82.64551999799994
904,38.39224328200004,-82.60044505499997
905,38.17474860100003,-82.63959974199997
906,38.40363958100005,-82.70652623199999
907,38.51841020600006,-82.69453619799998
908,37.87956923200005,-82.51755934699997
909,37.86534329900007,-82.53951789099995
910,38.13943005200008,-82.72727893999996
911,38.45463177500005,-82.75023028499999
912,38.53495044300007,-82.79043610599996
913,37.86564520200005,-83.20710179099996
914,37.94975176300005,-82.64796377599998
915,38.40693026400004,-82.70677478199997
916,38.51063382200005,-82.82208243199995
917,38.31478060100005,-82.74360001399998
918,38.26827402400005,-82.79672223699998
919,38.41784296700007,-82.69477626199995
920,38.29399616800004,-82.62121516899998
921,38.31411386800005,-82.67323286799996
922,38.02573184900007,-82.68617746599995
923,38.41578559900006,-82.69770450499999
924,38.33170401800004,-82.95241666899994
925,38.34230209100008,-82.71005596199996
926,38.52435582200008,-82.73194534599997
927,38.44708633500005,-82.77321929099998
928,38.24037589900007,-82.91656667899997
929,38.10637178400003,-82.65480449799998
930,38.29727472900004,-82.76233378699999
931,38.51853454700006,-82.71004678199995
932,38.72950104300003,-82.91423727999995
933,38.72080065500006,-82.95358822399999
934,38.39475115100004,-82.61599521499994
935,38.24344752400003,-83.17816125999997
936,38.27927977200005,-82.92052477899995
937,38.46133694500003,-82.71587092599998
938,37.92637939900004,-82.52373847099994
939,38.46790594200007,-82.64863640099998
940,38.24516852400006,-82.78933809699998
941,38.45983644300003,-82.63546006099995
942,38.43724620800003,-82.62315658399996
943,38.70401688500004,-82.96612950899998
944,38.72315735600006,-82.95548915299997
945,38.33260615100005,-82.94519586999996
946,38.40095138000004,-82.59034107599996
947,38.10504501700007,-82.58963500599998
948,38.41827691500004,-82.64048727099998
949,38.52586662700003,-82.70697190599998
950,37.86760605500007,-82.54879409899996
951,38.07061382400008,-82.68949968399994
952,38.40824241700005,-82.69219220099995
953,38.38589655800007,-82.70473765999998
954,38.53515795600003,-82.69613262499996
955,38.25409493000006,-83.20370625999999
956,38.27180407800006,-82.95185057399993
957,38.36260160100005,-82.73906482099994
958,38.23910856100008,-83.35936164899994
959,38.32198204900004,-82.57865436599997
960,38.11333864300008,-82.60487331899998
961,38.72733992900004,-82.94818457499997
962,37.87583994800008,-82.42715271199995
963,38.53180932900005,-82.69219491599995
964,38.26877373200006,-82.85745934899995
965,38.17468656200003,-82.68773846599998
966,38.22349475700003,-82.66010035299996
967,37.89510714000005,-82.46619315599997
968,38.38657285600004,-82.64106438299996
969,38.45571943200008,-82.65084447499999
970,38.72155061400008,-82.95975684099994
971,38.36900766800005,-82.75748504299997
972,38.35215657700007,-82.95611552299994
973,38.22890732900004,-82.82129162699994
974,37.92660698800006,-83.27510057199999
975,37.90865764400007,-82.49915018299998
976,38.21800723900003,-82.95637895099998
977,37.91154698600008,-82.54903103799995
978,38.39382740800005,-82.78125135999994
979,38.29337728200005,-83.18448588999996
980,38.34612029000004,-82.84256730699997
981,38.30883189200006,-82.88419187999995
982,38.58495431800003,-82.86333392899996
983,38.43247106300004,-82.70300729699994
984,38.44844456500005,-82.62281886999995
985,38.26317254100007,-83.13946504999996
986,38.51876926900007,-82.72261507699994
987,38.55035281400006,-82.78237019299996
988,38.61227905900006,-82.90497187299997
989,38.26855848400004,-82.85185396999998
990,38.38077537400005,-82.68404891299997
991,38.40449145800005,-82.66019433899999
992,38.28464264500008,-82.94822066299997
993,38.45136257700005,-82.62147029899995
994,38.43680250600005,-82.59970840199998
995,38.45857961800004,-82.63967206699994
996,38.42510859900005,-82.70183398999995
997,38.09876996600008,-82.58625040399994
998,38.27598919100006,-82.71646757999997
999,38.34441138400007,-82.93982419699995
1000,38.51570870000006,-82.71131129199995
1001,38.51981127700003,-82.72636089499997
1002,38.06218566900003,-82.58228189899995
1003,38.12783199900008,-82.65593178899996
1004,38.39303908800008,-82.69256637599995
1005,38.42818295900003,-82.74185504999997
1006,38.41670603300003,-82.76277672799995
1007,37.88631271000003,-82.50306123299998
1008,38.33986373300007,-82.77490373599994
1009,38.43663766100008,-82.67936884799997
1010,38.71931102100007,-82.96129886799997
1011,38.32291878300003,-82.72011659799995
1012,38.41360408700007,-82.71600921199996
1013,38.21057721600005,-82.90702019899999
1014,37.95661050700005,-82.74969117899997
1015,38.54652739800008,-82.77350274099996
1016,38.17493642200003,-82.68653341399994
1017,38.15050247000005,-82.86539408999994
1018,37.93896201700005,-82.62488663899995
1019,38.11537259000005,-82.61007547099996
1020,38.16344214500003,-82.76328320299996
1021,38.53995438400005,-82.81974657699999
1022,38.38954057700005,-82.74733169599995
1023,38.33801460300003,-82.92699179399995
1024,37.95418421500005,-82.63877001499998
1025,37.97478974100005,-82.74054669099996
1026,37.95628815600003,-82.53560461099994
1027,38.27853871700006,-82.59944882199994
1028,38.14019156300003,-82.80466377499994
1029,38.59711625300002,-82.90694097999994
1030,38.09163069800007,-82.84788837299999
1031,38.39062893500005,-82.68870797099999
1032,38.51446369800004,-82.68682725099995
1033,38.17435341700008,-82.63527282999996
1034,38.33444281700002,-82.89257329499998
1035,38.28824836800004,-82.96347185599996
1036,38.34896396800008,-82.69010129799995
1037,38.22475423700007,-82.90723176599994
1038,38.30455499100003,-83.39530106299998
1039,38.45011817100004,-82.62745335599999
1040,38.35801269800004,-82.60038659499997
1041,38.41916522200006,-82.62169891999997
1042,38.45034038900008,-82.67999484699999
1043,38.13126335300007,-82.65231113899995
1044,37.91569959200007,-82.48670210199998
1045,38.06784369300004,-82.68368282099993
1046,38.43626608500006,-82.69700626499997
1047,38.44834126500007,-82.64136932899999
1048,38.32645441700004,-82.94474390899995
1049,38.46217938600006,-82.63839684999994
1050,38.30529401500007,-82.58174990099997
1051,38.68991777500003,-82.88686398499993
1052,38.33179695600006,-82.95155899499997
1053,38.46121433800005,-82.64971996899999
1054,38.44790804200005,-82.61989004999998
1055,38.38400974300004,-82.75170256899997
1056,38.70086804400006,-82.96726995299997
1057,38.57132055900007,-82.86571815799994
1058,38.46060690700006,-82.65170726099996
1059,38.50444529700007,-82.72335187199997
1060,38.30359730800006,-82.86268488299999
1061,38.34319633700005,-82.96322305099994
1062,38.42574897300005,-82.78926192199998
1063,37.97068721600004,-82.54854383399999
1064,38.25288105000004,-83.35438145899997
1065,38.27547799100006,-82.74096929099994
1066,38.24221801700003,-82.80027497599997
1067,37.92950240500005,-82.53943654999995
1068,38.38992892000005,-82.70812499999994
1069,38.43968884300006,-82.71029659699997
1070,38.43985509000004,-82.65074950799999
1071,38.01323887800004,-82.52387006099997
1072,38.17765263600006,-82.87192057699997
1073,37.91206944000004,-82.52719420799997
1074,38.38128920900004,-82.71390811299995
1075,38.34282259700007,-82.68485903399994
1076,38.10417582700006,-82.60768922099999
1077,38.18921558100004,-82.89397386799999
1078,38.27171992200005,-82.92981278099995
1079,38.26798897500004,-83.23999847499994
1080,38.53080239800005,-82.69393854699996
1081,38.38455608900006,-82.74190435699995
1082,38.33733471600004,-83.27507507899998
1083,38.09733472100004,-82.60866543999998
1084,38.44087040000005,-82.64734503999995
1085,38.39168460500008,-82.81181240999996
1086,38.17095643500005,-82.72623299699995
1087,38.28042860500005,-83.32876807699995
1088,37.87462803200003,-82.45155136699998
1089,38.38752399100008,-82.68632078099995
1090,38.37385158500007,-82.60490911499994
1091,38.46198381200003,-82.62676141099996
1092,38.00402172500003,-82.69928421499998
1093,38.41199650400006,-82.69953601699996
1094,37.94386366300006,-82.61152491099995
1095,38.41817102900006,-82.65051406699996
1096,38.49685056600003,-82.67586394899996
1097,38.47209053300003,-82.62484542999994
